TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Encoded,Target
-0.40974630428354014,-1.439873585803431,0.7646813626282872,-0.2046294076264745,-1.2804575149869184,982,0
-0.7837038902773791,0.24232366358073337,0.3079597138762569,-0.2046294076264745,-0.10133639408842247,465,2
-0.19723462101100248,-0.6548482027574877,-1.2620209537088471,-0.2046294076264745,0.6913405430887294,1208,0
-0.44260364297602456,1.0834222882728155,1.7209423147028506,-0.2046294076264745,0.6080191690719341,944,0
0.6061957628091856,0.07410393864231694,2.3489345817368923,-0.2046294076264745,0.8675696625600745,1780,1
0.5272354707638088,-0.8791411693420429,-0.23439724401677905,-0.2046294076264745,0.9959028480760884,1750,1
-0.1841601383229514,-0.31840875288065473,-1.0907503354268357,-0.2046294076264745,-0.13770353605504126,1221,0
-0.9990563642910377,-0.37448199452679354,0.6362283989167787,-0.2046294076264745,0.1915098049072916,32,2
0.4703512031524451,0.5787631134575663,-0.5912110321043027,-0.2046294076264745,-0.7723567352787458,1720,1
-0.5814258989517715,-1.3838003441572921,0.7218637080577844,-0.2046294076264745,-1.043512999112968,781,0
-0.9395708906998523,0.13017718028845576,-0.3771227592517885,-0.2046294076264745,1.3915382476673561,166,2
0.8495454275003989,-0.9912876526343205,-1.1192954384738378,-0.2046294076264745,-0.06502826886245378,1874,1
-0.9461765848328206,0.5787631134575663,-1.1763856445678416,-0.2046294076264745,1.1449201182172992,147,2
0.43081971753804965,0.2983969052268722,-0.5483933775337999,-0.2046294076264745,0.0872323560692603,1690,1
-0.5324137020688156,-1.4959468274495697,-0.14876193487577336,-0.2046294076264745,-0.9154774632454492,847,0
-0.6280764746162052,-1.439873585803431,-0.9622973717153274,-0.2046294076264745,-0.8983472127854799,708,0
-0.07419073288654233,1.5320082214419262,-0.7482090988628132,-0.2046294076264745,0.2662455261321372,1312,0
1.0029139011264643,-0.9912876526343205,-1.3762013658968548,-0.2046294076264745,-1.0934103703599067,1921,1
-0.49709206297439473,-0.15018902794223832,0.80749901719879,-0.2046294076264745,1.0336530345301134,887,0
0.3358072464856154,-0.0941157862960995,-0.020308971164264843,-0.2046294076264745,0.3367936247160794,1646,1
1.0867001147922997,-1.0473608942804593,0.293687162352756,-0.2046294076264745,-1.2570124732774006,1941,1
-0.3074778376031822,-1.439873585803431,-1.276293505232348,-0.2046294076264745,-1.2533149461784168,1091,0
-0.2640103166245829,0.6909095967498439,0.46495778063476734,-0.2046294076264745,-0.851983148141803,1143,0
-0.05540044232177774,-0.5987749611113489,0.32223226539975786,-0.2046294076264745,-0.1734471533269667,1327,0
-0.8205657171230101,0.7469828383959827,-0.3200325531577847,-0.2046294076264745,-0.3778041645811432,403,2
-0.9144487171578901,-0.7109214444036265,-0.5912110321043027,-0.2046294076264745,1.6340996176840377,217,2
0.4340369986183556,-1.2716538608650145,-0.04885407421126674,-0.2046294076264745,0.09702143718142091,1692,1
-0.23703991778116856,1.251642013211232,-0.04885407421126674,-0.2046294076264745,1.1508243582275433,1169,0
-0.788872075842551,1.0273490466266768,-1.019387577809331,-0.2046294076264745,2.3855597763802896,456,2
-0.043695015412580286,0.46661663016528865,-0.06312662573476768,-0.2046294076264745,1.1867912127358404,1337,0
-0.6125376915262177,-0.6548482027574877,2.520205200018904,-0.2046294076264745,-1.119803683156678,732,0
-0.2612379786724045,-0.9912876526343205,2.234754169548885,-0.2046294076264745,-1.0079053769390618,1147,0
-0.1552046086001994,-1.0473608942804593,0.7504088111047863,-0.2046294076264745,-0.9054805405683911,1244,0
-0.8173484360427044,1.4759349797957872,-0.06312662573476768,-0.2046294076264745,-0.8528273441276223,407,2
-0.3524513199385203,-0.7109214444036265,0.6505009504402797,-0.2046294076264745,2.4070470018673755,1042,0
0.46504611200938767,-0.37448199452679354,1.5924893509913423,-0.2046294076264745,0.32199581848440717,1716,1
-0.40865105966045734,0.8030560800421215,-0.8623895110508207,-0.2046294076264745,-1.0202988924755587,983,0
-0.2076052185358179,0.24232366358073337,-0.06312662573476768,-0.2046294076264745,2.2857342425434637,1199,0
0.17104138350059434,-1.1034341359265982,2.177663963454881,-0.2046294076264745,-0.9528376260221352,1531,1
0.7530612214856969,-0.7669946860497653,-1.361928814373354,-0.2046294076264745,1.5889287175795885,1844,1
-0.8947000875479282,0.41054338851914984,-0.6197561351513046,-0.2046294076264745,-1.2625420852817795,255,2
-0.8595153540313927,-0.15018902794223832,-1.2192032991383444,-0.2046294076264745,-0.16558509709429042,315,2
-0.308675761409679,0.46661663016528865,-1.5331994326553653,-0.2046294076264745,-0.8787177316562459,1089,0
-0.33526966991390866,-0.0941157862960995,2.3632071332603934,-0.2046294076264745,0.6314821723981713,1063,0
0.03502569187149711,0.971275804980538,-0.41994041382229136,-0.2046294076264745,-0.6352993359275165,1417,0
-0.9501126201970244,-0.9912876526343205,0.3507773684467598,-0.2046294076264745,-1.1978417759126772,136,2
-0.20907695349808547,1.9245209129648977,-0.10594428030527052,-0.2046294076264745,-0.41688094472716986,1197,0
-1.0176755228834455,-0.31840875288065473,0.2365969562587522,-0.2046294076264745,0.5247722074672625,1,2
-0.9698954762014579,-1.2155806192188758,-0.5483933775337999,-0.2046294076264745,-0.9021679052562549,98,2
-0.2235204919649901,-0.6548482027574877,0.4792303321582683,-0.2046294076264745,-0.23791139573346914,1183,0
0.0680199361418669,-0.03804254464996068,-0.2201246924932781,-0.2046294076264745,0.28847430979521616,1443,1
-0.7632022799890475,-0.0941157862960995,2.3346620302133916,-0.2046294076264745,-0.4269959008855281,498,2
-0.7962649770483602,-0.8791411693420429,-0.7482090988628132,-0.2046294076264745,1.314213487689648,442,2
-1.0172305797553183,-0.5987749611113489,0.7504088111047863,-0.2046294076264745,0.9126533205261711,2,2
0.22751493437830203,1.0273490466266768,-0.8338444080038188,-0.2046294076264745,0.7914816881907705,1569,1
-0.2566858682077166,-0.31840875288065473,-0.4484855168692932,-0.2046294076264745,2.399913674084464,1150,0
1.1656946332321478,0.18625042193459457,-0.791026753433316,-0.2046294076264745,0.14942573693336134,1962,1
-0.19319590646338458,-0.7669946860497653,-0.16303448639927431,-0.2046294076264745,-0.9988142329337187,1211,0
-0.4329517997351073,0.35447014687301104,-1.105022886950337,-0.2046294076264745,0.25994613055406274,959,0
-0.889908392321941,-0.9912876526343205,-0.14876193487577336,-0.2046294076264745,-1.2064197308688902,265,2
-0.9305693489538904,1.307715254857371,-1.4475641235143595,-0.2046294076264745,-0.20063077725939854,182,2
1.6844298678397465,-0.26233551123451593,-0.3628502077282876,-0.2046294076264745,2.2669232979475926,2074,1
1.743196587147034,-1.1034341359265982,-1.5474719841788662,-0.2046294076264745,-1.2858562637837692,2085,1
0.22984232920235304,-1.1034341359265982,-0.9480248201918264,-0.2046294076264745,-1.018220476826581,1571,1
0.6611291259356831,-1.0473608942804593,-0.07739917725826863,-0.2046294076264745,0.921387798142369,1801,1
0.04662843959728064,0.24232366358073337,1.1214951507158109,-0.2046294076264745,-1.2771936326344497,1428,1
-0.7277437353167414,0.35447014687301104,-1.019387577809331,-0.2046294076264745,-0.13236893588933182,567,2
0.03454652234889843,1.0834222882728155,-0.8052993049568169,-0.2046294076264745,-1.0396846088064557,1416,0
0.12326133681860657,-0.4866284778190712,-0.7339365473393122,-0.2046294076264745,1.0583605213004914,1491,1
0.2547249179830157,1.1955687715650931,-0.8052993049568169,-0.2046294076264745,2.1085146682072975,1586,1
0.7024746104570594,-1.0473608942804593,0.3079597138762569,-0.2046294076264745,-1.2245199086317158,1818,1
-0.6634665664995687,-0.4866284778190712,-1.2192032991383444,-0.2046294076264745,0.4955332613930637,665,2
-0.7811369106920287,-0.8230679276959041,0.6076832958697769,-0.2046294076264745,1.0695916636407081,468,2
-0.6409113725429569,0.6348363551037051,-0.8195718564803178,-0.2046294076264745,0.9047322475528452,688,2
-0.07532020390409662,-0.9352144109881817,-1.5046543296083634,-0.2046294076264745,-0.039994907045877895,1309,0
-0.15695015471823762,0.971275804980538,-0.24866979554028,-0.2046294076264745,1.7148781399623925,1243,0
0.12463039259746,0.8030560800421215,1.1500402537628127,-0.2046294076264745,0.5628020819530634,1495,1
-0.839287554898832,-0.9912876526343205,-0.4627580683927942,-0.2046294076264745,-0.5018188642487257,357,2
-0.5349122288652232,0.07410393864231694,-0.6054835836278036,-0.2046294076264745,-1.0504128258785246,843,0
-0.2941979965483031,0.2983969052268722,1.2214030113803176,-0.2046294076264745,1.8370479249983518,1104,0
0.036189389283522715,0.8591293216882603,-1.3762013658968548,-0.2046294076264745,-0.24705129269847975,1418,1
-0.6374545067013518,-1.3277271025111534,0.8788617748162948,-0.2046294076264745,-1.003112191220185,694,2
1.293187952637882,0.9152025633343992,0.564865641299274,-0.2046294076264745,-0.8263467891924989,1992,1
-0.9170499231377118,-1.0473608942804593,-1.1621130930443406,-0.2046294076264745,-1.0401875340746034,213,2
0.013942232877153014,1.251642013211232,0.6219558473932778,-0.2046294076264745,-1.057861764926651,1394,0
-0.010426959986439657,0.8591293216882603,-0.6483012381983065,-0.2046294076264745,0.5804557852431457,1368,0
-0.654499251148078,0.41054338851914984,0.6362283989167787,-0.2046294076264745,1.100708881634724,675,2
0.28703463436395876,-0.4866284778190712,-0.5769384805808018,-0.2046294076264745,0.17589089619701098,1609,1
-0.9993986282357511,-0.26233551123451593,-1.2334758506618453,-0.2046294076264745,0.08241864278841828,30,2
-0.30313108550532225,0.18625042193459457,1.1928579083333157,-0.2046294076264745,1.0231377909134332,1096,0
0.7671967224023594,0.13017718028845576,-1.2192032991383444,-0.2046294076264745,-0.0930099017662834,1851,1
0.994973377609114,-0.6548482027574877,0.20805185321175032,-0.2046294076264745,0.8522920245674653,1915,1
-0.5167722397954141,-1.3838003441572921,2.191936514978382,-0.2046294076264745,-0.9092909692581835,862,0
-0.8225166216078763,-0.9912876526343205,-0.5483933775337999,-0.2046294076264745,-1.029662026676941,400,2
-0.009879337674898358,1.81237442967262,-0.26294234706378095,-0.2046294076264745,-0.7290538433131311,1369,0
1.9976698300414322,-0.7669946860497653,-0.8623895110508207,-0.2046294076264745,-0.7250099136059843,2125,1
-0.4622838197970439,1.0834222882728155,-1.4332915719908585,-0.2046294076264745,0.5109802517718857,919,0
-0.8265895625499655,-0.7669946860497653,-0.6054835836278036,-0.2046294076264745,2.0918822111249846,388,2
0.776574754487506,-0.31840875288065473,0.7932264656752891,-0.2046294076264745,0.8157940193933184,1854,1
0.8137103924889079,-1.2155806192188758,-0.13448938335227242,-0.2046294076264745,-1.1448216493017802,1860,1
-0.8242279413314433,0.018030696996178132,0.9359519809102986,-0.2046294076264745,0.7349744419910331,394,2
-0.5534971610631597,1.4759349797957872,1.9778482421258676,-0.2046294076264745,-0.10346612864231326,814,0
-0.8575644495465264,-0.15018902794223832,0.836044120245792,-0.2046294076264745,0.3065359983793569,318,2
-0.5941923440895805,0.9152025633343992,1.4354912842328318,-0.2046294076264745,0.48652935952607257,759,0
1.729232218202728,-1.439873585803431,0.7932264656752891,-0.2046294076264745,-0.8056575726768108,2083,1
-0.3576537318981637,1.0834222882728155,-0.14876193487577336,-0.2046294076264745,-0.7207427466624658,1036,0
0.8346569459053668,0.18625042193459457,0.5934107443462758,-0.2046294076264745,0.2498722295196349,1869,1
-0.9497361298578396,1.81237442967262,-0.47703061991629514,-0.2046294076264745,-0.31922106867767386,137,2
-0.8956242001986543,-0.26233551123451593,0.19377930168824936,-0.2046294076264745,1.5482661832717495,251,2
-0.08356876497168897,0.35447014687301104,0.7646813626282872,-0.2046294076264745,-0.7470051962517089,1304,0
1.2519793736943912,1.251642013211232,0.3935950230172626,-0.2046294076264745,0.20113209957848474,1987,1
0.1581380327849,0.6909095967498439,-0.7053914442923103,-0.2046294076264745,-0.47079658622879905,1514,1
-0.7606010740092259,1.81237442967262,2.092028654313875,-0.2046294076264745,-0.9421068430048206,506,2
0.4003924528530302,-0.7109214444036265,-0.6483012381983065,-0.2046294076264745,0.5490563132721084,1670,1
-0.7217198898897859,-0.6548482027574877,0.6647735019637806,-0.2046294076264745,0.9447635593302542,576,2
-0.9705115513019418,0.018030696996178132,-0.6625737897218075,-0.2046294076264745,0.4710490118590571,95,2
-0.802015011319545,-1.2155806192188758,0.06532633797674084,-0.2046294076264745,-1.1087726845456223,427,2
1.0562728501072802,-0.8791411693420429,-1.105022886950337,-0.2046294076264745,1.1688757830307017,1933,1
-1.0034715691778402,-0.9912876526343205,0.1795067501647484,-0.2046294076264745,-0.9575307398764318,23,2
-0.029593740890389013,1.1955687715650931,-0.33430510468128566,-0.2046294076264745,-0.22764504880561745,1350,0
0.14044298684321818,-1.4959468274495697,0.7075911565342834,-0.2046294076264745,-1.0201038806368892,1506,1
-0.6842762143381421,1.3637884965035096,0.5220479867287712,-0.2046294076264745,0.7112214868520373,622,2
-0.9242716923711641,0.5226898718114275,-1.333383711326352,-0.2046294076264745,-0.3679047478234197,197,2
-0.046159315814516516,0.35447014687301104,0.9930421870043024,-0.2046294076264745,-0.41924418029841487,1336,0
-0.7579314152404616,-1.2716538608650145,-0.7196639958158112,-0.2046294076264745,-1.1414628269752223,511,2
0.9817962157376487,1.6441547047342038,-0.6197561351513046,-0.2046294076264745,-0.47697794832557355,1908,1
0.46042554875575714,-1.4959468274495697,0.6076832958697769,-0.2046294076264745,-1.1378961630837667,1714,1
-0.5582546298946757,0.8030560800421215,0.6505009504402797,-0.2046294076264745,2.4989694243475946,806,0
-0.8077308191962583,-1.0473608942804593,-0.47703061991629514,-0.2046294076264745,0.15189417625967805,423,2
-0.976501170334426,-1.1034341359265982,-1.3904739174203558,-0.2046294076264745,-0.8381886265011805,81,2
-0.28889290540524565,-1.1034341359265982,-0.8052993049568169,-0.2046294076264745,-1.1381630213893146,1110,0
-0.8992179716181448,-0.7669946860497653,-0.6768463412453084,-0.2046294076264745,-0.5909546701921675,244,2
0.13014084210734547,-1.159507377572737,0.32223226539975786,-0.2046294076264745,-1.0070021642125926,1500,1
0.4322914525003172,-0.0941157862960995,-0.6340286866748056,-0.2046294076264745,0.8367398304335714,1691,1
-0.2629835247904428,-0.15018902794223832,-1.2620209537088471,-0.2046294076264745,-0.20920360032512017,1146,0
1.4364938662893743,-1.2716538608650145,0.2651420593057541,-0.2046294076264745,-1.179964835386223,2017,1
0.3712315647634503,-0.15018902794223832,-0.1915795894462762,-0.2046294076264745,1.38255487336233,1654,1
0.44553706716072505,0.13017718028845576,-1.290566056755849,-0.2046294076264745,-0.4670990591298153,1702,1
0.4071692789583552,-1.0473608942804593,-0.7482090988628132,-0.2046294076264745,1.177117599159734,1675,1
-0.9438149636142983,-0.9352144109881817,-1.276293505232348,-0.2046294076264745,-1.0420735038301572,153,2
0.3286539300411059,0.5787631134575663,0.3079597138762569,-0.2046294076264745,1.2887310854550829,1641,1
-0.05389448096503888,-1.1034341359265982,2.134846308884378,-0.2046294076264745,-1.2542104610691494,1329,0
-0.1978506961114866,1.4198617381496486,-0.9908424747623292,-0.2046294076264745,-0.9329284568611251,1207,0
-0.2047302014002255,-1.0473608942804593,-1.4761092265613613,-0.2046294076264745,0.9799221410861707,1202,0
0.5532133041675545,1.0834222882728155,-0.14876193487577336,-0.2046294076264745,-1.053915341138839,1760,1
-0.3462563425392081,-0.20626226958837712,-0.776754201909815,-0.2046294076264745,0.616627915371095,1049,0
0.16159489862650508,0.7469828383959827,-1.347656262849853,-0.2046294076264745,0.5988921018331516,1517,1
-0.5751282423690453,-1.2155806192188758,0.06532633797674084,-0.2046294076264745,-1.1529197724970563,786,0
-0.9621945374454068,-1.3277271025111534,1.4354912842328318,-0.2046294076264745,-1.1304241305284297,107,2
-0.0706311878615233,0.07410393864231694,1.5353991448973383,-0.2046294076264745,0.8911378696413832,1316,0
-0.9742080019048465,0.35447014687301104,-1.105022886950337,-0.2046294076264745,0.24710357459957694,85,2
-0.3375970647379596,-1.2716538608650145,0.9359519809102986,-0.2046294076264745,-1.1084391116636876,1055,0
1.3240259340565574,-0.8791411693420429,-0.6197561351513046,-0.2046294076264745,0.293849965084856,1996,1
-0.8616031640941443,-1.0473608942804593,-1.3762013658968548,-0.2046294076264745,-1.1723491098971297,309,2
1.588356378558701,-1.439873585803431,-1.319111159802851,-0.2046294076264745,-1.2732626045181117,2055,1
0.1154234924846701,-0.15018902794223832,0.03678123492973895,-0.2046294076264745,-1.09537331847283,1481,1
1.0443962912257259,0.8591293216882603,0.7646813626282872,-0.2046294076264745,0.5912584147273384,1928,1
-0.7993111261563092,0.6909095967498439,1.4640363872798337,-0.2046294076264745,-1.0480213649095773,435,2
